ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000114062	0.00511411485800696	-0.207739268618056	0.0340145096649402	-0.449493046901052	protein_coding	UBE3A	36.2	0.0188573095992913	diagnosisAD	CTR	812	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.63696796214645	1947
ENSG00000158813	0.005116362667454	0.358121592425664	0.670626782071938	0.0456164027793913	protein_coding	EDA	38.75	0.0188573095992913	diagnosisAD	CTR	3374	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.6720999319414	1921
ENSG00000148660	0.00512565476804637	0.392356909147857	0.702542476890636	0.0821713414050776	protein_coding	CAMK2G	51.65	0.0188733046579949	diagnosisAD	CTR	574	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.92613896278767	2455
ENSG00000117859	0.00515279458097635	0.185740407793144	0.495613325053288	-0.124132509466999	protein_coding	OSBPL9	40.08	0.0189549229228773	diagnosisAD	CTR	3469	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.61858674406944	861
ENSG00000153786	0.00517270036378545	0.112043653713263	0.305642836726657	-0.0815555293001317	protein_coding	ZDHHC7	48.57	0.0190097985403919	diagnosisAD	CTR	386	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.626033431198292	3670
ENSG00000089009	0.00519212401997247	-0.759558500965392	-0.239635488491669	-1.27948151343912	protein_coding	RPL6	45.67	0.0190627983045425	diagnosisAD	CTR	3	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.96015945560277	1306
ENSG00000087266	0.00520666759539437	-0.516754560061953	-0.195673986415963	-0.837835133707942	protein_coding	SH3BP2	59.2	0.0190964494169463	diagnosisAD	CTR	3724	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0183663870067	3301
ENSG00000103091	0.00521472086674435	0.241483137468666	0.529955500685245	-0.0469892257479123	protein_coding	WDR59	44.73	0.0190964494169463	diagnosisAD	CTR	2646	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.959245222140315	3372
ENSG00000141551	0.005216322183952	-0.162152269337801	0.0421137513364745	-0.366418290012077	protein_coding	CSNK1D	55.31	0.0190964494169463	diagnosisAD	CTR	733	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.08238249245125	2334
ENSG00000158019	0.00528056385964367	0.103279934284543	0.504956088104635	-0.29839621953555	protein_coding	BABAM2	39.38	0.0193130795288887	diagnosisAD	CTR	1851	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.33110727744359	734
ENSG00000107036	0.00528720737349752	0.195462471724503	0.549342724369956	-0.158417780920951	protein_coding	RIC1	37.47	0.0193188372966434	diagnosisAD	CTR	3031	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.47777590229547	889
ENSG00000165476	0.00529756250316192	0.473685435607401	0.867342903777706	0.0800279674370954	protein_coding	REEP3	38.33	0.0193381328539752	diagnosisAD	CTR	1140	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.94707717256881	1752
ENSG00000166669	0.00535429633669774	-0.0371184643471931	0.274488135873931	-0.348725064568317	protein_coding	ATF7IP2	41.4	0.0195265295111532	diagnosisAD	CTR	1995	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.6140176599739	2730
ENSG00000112584	0.00537078781229259	-0.0276412956959278	0.331376629503162	-0.386659220895018	protein_coding	FAM120B	44.49	0.0195679467998538	diagnosisAD	CTR	1645	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.1081804057355	3205
ENSG00000103381	0.00538193819929604	0.584145892546239	1.09696952008511	0.0713222650073662	protein_coding	CPPED1	44.39	0.019589843818068	diagnosisAD	CTR	3097	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.77941777389966	675
ENSG00000140968	0.00540285101502442	0.164059567400611	0.639172294819206	-0.311053160017984	protein_coding	IRF8	49.68	0.0196471996357424	diagnosisAD	CTR	1706	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.02366943431794	1712
ENSG00000182158	0.00544047380629003	0.112242648380487	0.44662583514606	-0.222140538385085	protein_coding	CREB3L2	43.66	0.0197651531704207	diagnosisAD	CTR	1112	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32319381970391	2998
ENSG00000167978	0.00546464654580191	-0.416316319797201	0.0823563952689458	-0.914989034863348	protein_coding	SRRM2	52.69	0.0198340647486201	diagnosisAD	CTR	1465	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.03453007518855	629
ENSG00000050748	0.0054871726902365	-0.0147220337965134	0.164981288823562	-0.194425356416589	protein_coding	MAPK9	43.58	0.0198779611430526	diagnosisAD	CTR	2854	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2191899432075	3096
ENSG00000114480	0.00548199704517764	0.347332648401705	0.767074359970346	-0.0724090631669364	protein_coding	GBE1	35.25	0.0198779611430526	diagnosisAD	CTR	3764	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.36194263177016	917
ENSG00000007168	0.00550077625401085	-0.251813767909657	0.0947281148430387	-0.598355650662353	protein_coding	PAFAH1B1	42.4	0.0199083174777164	diagnosisAD	CTR	2918	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.28654447528324	3031
ENSG00000163466	0.00551817802204172	-0.317308700721127	0.0893811006279656	-0.723998502070219	protein_coding	ARPC2	44.27	0.0199523495654659	diagnosisAD	CTR	2598	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.38549950854833	1161
ENSG00000049759	0.00555113773471917	0.699370399007649	1.25337815556009	0.14536264245521	protein_coding	NEDD4L	43.38	0.0200333945954755	diagnosisAD	CTR	2843	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.0088185947432	245
ENSG00000169764	0.00555029198397438	0.313654238456204	0.679012496866583	-0.0517040199541747	protein_coding	UGP2	38.65	0.0200333945954755	diagnosisAD	CTR	3290	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.64415943234363	1086
ENSG00000249859	0.00555636265741737	-0.224673566370398	0.116834514423749	-0.566181647164544	lncRNA	PVT1	45.87	0.0200333945954755	diagnosisAD	CTR	2859	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.43545414150425	1506
ENSG00000138081	0.00556559470389356	0.477639088014927	0.903046518908932	0.0522316571209221	protein_coding	FBXO11	39.46	0.0200477140042896	diagnosisAD	CTR	2223	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.29912771671898	1185
ENSG00000141429	0.00557938848201713	0.655948689242583	1.06825028857519	0.243647089909974	protein_coding	GALNT1	38.5	0.0200784225731513	diagnosisAD	CTR	45	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.06115193600208	1691
ENSG00000060339	0.00560740325551902	-0.0301658123732866	0.201157592956766	-0.261489217703339	protein_coding	CCAR1	41.75	0.0201211337963669	diagnosisAD	CTR	2064	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32959919426637	2994
ENSG00000145390	0.0056123760759743	-0.180069887891545	0.0565490275501261	-0.416688803333217	protein_coding	USP53	36.03	0.0201211337963669	diagnosisAD	CTR	709	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.76661111722938	831
ENSG00000147677	0.00560277310020166	-0.293660004093157	0.0639494544216835	-0.651269462607997	protein_coding	EIF3H	37.79	0.0201211337963669	diagnosisAD	CTR	772	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.23677702100747	599
ENSG00000273749	0.00560547723422766	-0.419982244149909	0.149322721228221	-0.989287209528039	protein_coding	CYFIP1	48.83	0.0201211337963669	diagnosisAD	CTR	3175	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.07660012094311	979
ENSG00000171862	0.00562251880060649	-0.201331799198149	0.303799445881705	-0.706463044278004	protein_coding	PTEN	35.61	0.0201385518318715	diagnosisAD	CTR	2306	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.64281630436517	1944
ENSG00000136250	0.00564983087847626	0.787851652625231	1.27023866818714	0.305464637063325	protein_coding	AOAH	41.56	0.0202173760355615	diagnosisAD	CTR	1026	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.76563765761602	832
ENSG00000101096	0.00569922965541313	-0.428802061910623	-0.0131501429029094	-0.844453980918337	protein_coding	NFATC2	47.94	0.0203178336920294	diagnosisAD	CTR	2905	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.39083790749719	1159
ENSG00000112282	0.00568973552044234	0.388373378785933	0.747809952255188	0.0289368053166776	protein_coding	MED23	36.18	0.0203178336920294	diagnosisAD	CTR	988	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.56598012557343	2001
ENSG00000124214	0.00569539443697529	-0.164950382592787	0.00962097119181279	-0.339521736377388	protein_coding	STAU1	43.2	0.0203178336920294	diagnosisAD	CTR	2684	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.51787607408371	2824
ENSG00000234745	0.00569304744782314	1.00879819807124	1.67676999718707	0.340826398955402	protein_coding	HLA-B	42.89	0.0203178336920294	diagnosisAD	CTR	2348	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	18.1426450463607	144
ENSG00000145982	0.00570907946140183	0.0984116286391967	0.347957844018534	-0.15113458674014	protein_coding	FARS2	42.02	0.0203339269414976	diagnosisAD	CTR	2883	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.9918891901786	803
ENSG00000083535	0.0057181578450073	0.26353696761685	0.612099388446945	-0.0850254532132437	protein_coding	PIBF1	36.99	0.0203472451422248	diagnosisAD	CTR	2008	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.05075101255219	2356
ENSG00000075151	0.00572867360356046	-0.191467143765757	0.256981503228159	-0.639915790759673	protein_coding	EIF4G3	39.36	0.0203530256205058	diagnosisAD	CTR	2803	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.33929490131794	1552
ENSG00000174600	0.00573046352422007	-0.125507465346565	0.287833363274586	-0.538848293967716	protein_coding	CMKLR1	49.34	0.0203530256205058	diagnosisAD	CTR	2195	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.07985614566653	2335
ENSG00000174953	0.00576222965731174	-0.221487398612415	-0.00632694795493277	-0.436647849269897	protein_coding	DHX36	35.49	0.0204467944357682	diagnosisAD	CTR	2098	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14642055081174	3172
ENSG00000133961	0.0057783540219693	-0.232848564394031	0.132915229595143	-0.598612358383204	protein_coding	NUMB	40.48	0.0204849369095116	diagnosisAD	CTR	1275	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.797941715912476	3530
ENSG00000147403	0.00582729554453954	1.0644219797848	1.6941476700681	0.434696289501489	protein_coding	RPL10	54.28	0.0206392410039407	diagnosisAD	CTR	1881	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	27.1751429486176	84
ENSG00000143207	0.00583467783078669	0.0158382649473539	0.418193704833786	-0.386517174939078	protein_coding	COP1	36.3	0.0206461998264885	diagnosisAD	CTR	2010	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.0214266790434	244
ENSG00000081237	0.00584055641866599	-0.235417631040404	-0.00132776248665695	-0.469507499594151	protein_coding	PTPRC	34.25	0.0206478297880669	diagnosisAD	CTR	2299	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	21.036938723778	121
ENSG00000099910	0.005848710457229	-0.0121918551309839	0.0763615745387849	-0.100745284800753	protein_coding	KLHL22	49.08	0.0206574935611675	diagnosisAD	CTR	1313	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10263206409058	3211
ENSG00000079691	0.00586575751970791	0.461803188827107	0.875808337219732	0.0477980404344833	protein_coding	CARMIL1	39.54	0.0206616483516495	diagnosisAD	CTR	1058	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.80977243452118	1846
ENSG00000171729	0.00586128797644579	0.131548253557966	0.390970318556507	-0.127873811440576	protein_coding	TMEM51	48.41	0.0206616483516495	diagnosisAD	CTR	3560	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.89422424273604	1022
ENSG00000205581	0.00586615153935576	-0.141110435020234	0.181098265924989	-0.463319135965458	protein_coding	HMGN1	42.26	0.0206616483516495	diagnosisAD	CTR	3663	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.11887332010448	618
ENSG00000153551	0.00589815080008939	0.168253616402225	0.517310636992117	-0.180803404187668	protein_coding	CMTM7	45.15	0.0207169149300836	diagnosisAD	CTR	139	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.90994204965379	2467
ENSG00000172765	0.00589418854910906	0.313837338029502	0.719859210688421	-0.0921845346294165	protein_coding	TMCC1	39.38	0.0207169149300836	diagnosisAD	CTR	1986	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.52277119791944	1472
ENSG00000197859	0.00589624479684145	0.00103319239876076	0.201964090890155	-0.199897706092634	protein_coding	ADAMTSL2	59.43	0.0207169149300836	diagnosisAD	CTR	1802	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.803575509656	1847
ENSG00000125246	0.00591115870223292	-0.29746975100387	-0.0837103261635981	-0.511229175844142	protein_coding	CLYBL	43.21	0.0207434860167676	diagnosisAD	CTR	3770	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32196004210664	3000
ENSG00000075420	0.00593969073971319	0.648654863017176	1.08426210710333	0.213047618931018	protein_coding	FNDC3B	39.76	0.020805295412727	diagnosisAD	CTR	1485	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.30886850632581	1180
ENSG00000146282	0.00593925881872288	0.51684057897031	0.945968562281596	0.0877125956590236	protein_coding	RARS2	38.29	0.020805295412727	diagnosisAD	CTR	1497	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.0590155615039	2352
ENSG00000227502	0.00597103478330802	-0.162422237703135	0.126912758648911	-0.451757234055181	lncRNA	LINC01268	34.65	0.020895880219639	diagnosisAD	CTR	105	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.69944931605965	1905
ENSG00000113732	0.00602659035731703	0.342195324279756	0.66884704398048	0.0155436045790326	protein_coding	ATP6V0E1	44.08	0.0210516368943494	diagnosisAD	CTR	1651	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.71691701314316	1900
ENSG00000138600	0.00602511390048621	0.0243287744838159	0.244942355759849	-0.196284806792218	protein_coding	SPPL2A	40.38	0.0210516368943494	diagnosisAD	CTR	3630	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.52883942991371	2032
ENSG00000138604	0.00603214277827551	0.483515529853603	0.842029953510139	0.125001106197067	protein_coding	GLCE	36.64	0.0210517363809597	diagnosisAD	CTR	602	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.1686084971271	1226
ENSG00000013523	0.00606371191859998	0.0186631924130186	0.110460388293091	-0.0731340034670542	protein_coding	ANGEL1	44.51	0.0211232231460553	diagnosisAD	CTR	1455	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04720039430588	3266
ENSG00000204406	0.00605948350192563	0.000429240583422086	0.412895313165948	-0.412036831999104	protein_coding	MBD5	36.28	0.0211232231460553	diagnosisAD	CTR	2261	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.82147604505864	667
ENSG00000261064	0.006082290617635	0.0630410335262541	0.306846627910771	-0.180764560858263	lncRNA	LINC02256	39.03	0.0211685931906913	diagnosisAD	CTR	3299	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17777800587222	3137
ENSG00000146192	0.00613992638035519	-0.680278950046493	-0.189959360302251	-1.17059853979074	protein_coding	FGD2	53.53	0.0213386838197401	diagnosisAD	CTR	1870	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.33534666730964	1554
ENSG00000221869	0.0061423605747192	-0.477592129256549	0.377266637245568	-1.33245089575867	protein_coding	CEBPD	65.97	0.0213386838197401	diagnosisAD	CTR	2655	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.16295206266502	759
ENSG00000175806	0.00616722818448616	-0.16727306064823	0.113216221719717	-0.447762343016177	protein_coding	MSRA	43.55	0.0214055615765726	diagnosisAD	CTR	1398	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.3041581539199	924
ENSG00000163131	0.00618571639699838	0.744803989469984	1.26257250392349	0.227035475016478	protein_coding	CTSS	39.39	0.021448515431166	diagnosisAD	CTR	1571	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.12526763782325	510
ENSG00000198373	0.00619085987254857	-0.0532216147553706	0.115716826539732	-0.222160056050473	protein_coding	WWP2	45.6	0.021448515431166	diagnosisAD	CTR	3568	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.599531733633007	3689
ENSG00000065135	0.00622370978029097	-0.389899465290457	-0.134551334698033	-0.64524759588288	protein_coding	GNAI3	39.95	0.0215040034335366	diagnosisAD	CTR	3127	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.98993412952161	1002
ENSG00000115760	0.00622584935007338	-0.0431541224801659	0.381209710894567	-0.467517955854899	protein_coding	BIRC6	37.56	0.0215040034335366	diagnosisAD	CTR	2368	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.62349904087757	859
ENSG00000156011	0.00621620260289406	-0.157825536768969	-0.0235883705631702	-0.292062702974769	protein_coding	PSD3	39.94	0.0215040034335366	diagnosisAD	CTR	2351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.18710326251589	1622
ENSG00000249464	0.00622944628460362	-0.906017728967025	0.0518647689191933	-1.86390022685324	lncRNA	LINC01091	37.67	0.0215040034335366	diagnosisAD	CTR	1317	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.96521687554874	807
ENSG00000133104	0.00624559376130222	0.413745740560505	0.78065990715565	0.0468315739653609	protein_coding	SPART	39.04	0.0215354293586501	diagnosisAD	CTR	1131	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61345502360445	2731
ENSG00000171988	0.00624985171101206	0.367539717113337	0.772376729076464	-0.037297294849789	protein_coding	JMJD1C	38.11	0.0215354293586501	diagnosisAD	CTR	1748	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.41262528798929	724
ENSG00000144381	0.00630155880596581	0.704100147862193	1.28563270266101	0.122567593063376	protein_coding	HSPD1	42.79	0.0216939842904568	diagnosisAD	CTR	1277	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.56018609843934	473
ENSG00000108219	0.00630949685093914	-0.516114186815016	-0.101455802026023	-0.930772571604009	protein_coding	TSPAN14	49.31	0.0217017080315244	diagnosisAD	CTR	2187	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.33038963144336	2159
ENSG00000115977	0.00633086338147582	0.0867154552980516	0.507338657663142	-0.333907747067039	protein_coding	AAK1	41.95	0.0217555638835026	diagnosisAD	CTR	3597	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.88665291451694	1793
ENSG00000141627	0.00645304006371661	0.124667153107031	0.458249989242539	-0.208915683028478	protein_coding	DYM	38.58	0.0221554375520937	diagnosisAD	CTR	1367	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.30320875121943	409
ENSG00000276234	0.00651298348679056	-0.162919232158846	-0.0441940477521804	-0.281644416565512	protein_coding	TADA2A	42.79	0.0223411161729602	diagnosisAD	CTR	2315	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.929200673905461	3406
ENSG00000140199	0.00653439702134439	0.391210230578241	0.717798346686403	0.0646221144700787	protein_coding	SLC12A6	39.55	0.0223944128132585	diagnosisAD	CTR	1254	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.90908168614597	1339
ENSG00000111666	0.00655194707650817	0.415633985813108	0.878433706660947	-0.0471657350347317	protein_coding	CHPT1	38.42	0.0224343848235154	diagnosisAD	CTR	94	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.31529410199576	1177
ENSG00000073417	0.00657902810625001	-0.28647016518756	0.0527346974234033	-0.625675027798523	protein_coding	PDE8A	41.8	0.0224867050340079	diagnosisAD	CTR	1466	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.35013333214593	1169
