ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000156171	0.0156909819873345	0.150702807589997	0.38121292377677	-0.079807308596776	protein_coding	DRAM2	37.94	0.0592903517842027	diagnosisAD	CTR	1387	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.732818441768013	1059
ENSG00000247828	0.0156666309753333	0.115283689015359	0.229151342399703	0.00141603563101428	lncRNA	TMEM161B-AS1	37.29	0.0592903517842027	diagnosisAD	CTR	1549	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.63119208156589	1170
ENSG00000134769	0.0158445566298327	-0.131038444605705	0.418247098809165	-0.680323988020576	protein_coding	DTNA	37.99	0.0597566135753689	diagnosisAD	CTR	1083	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.90068889585372	287
ENSG00000095637	0.0161042796644094	-0.0494268433135954	0.0309285422530391	-0.12978222888023	protein_coding	SORBS1	44.47	0.0606206725010088	diagnosisAD	CTR	990	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.81764074606653	294
ENSG00000028277	0.0161359653667523	-0.676980211892807	-0.0316448842854834	-1.32231553950013	protein_coding	POU2F2	51.31	0.0606246896132249	diagnosisAD	CTR	1936	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.14375633415233	65
ENSG00000044115	0.0162035155956552	-0.128925757000679	0.0170491953105867	-0.274900709311944	protein_coding	CTNNA1	44.15	0.0607118775436215	diagnosisAD	CTR	663	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.241107005436592	1800
ENSG00000138119	0.0162204965760484	0.211246582127408	0.375708593390457	0.0467845708643592	protein_coding	MYOF	44.36	0.0607118775436215	diagnosisAD	CTR	1208	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.354101317150646	1584
ENSG00000109323	0.0163088102133999	0.368798984895127	0.620338040013371	0.117259929776883	protein_coding	MANBA	39.25	0.060802141219645	diagnosisAD	CTR	1105	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01706262969996	813
ENSG00000143952	0.0163367369337632	-0.0461016404390091	0.0435708809770927	-0.135774161855111	protein_coding	VPS54	37.1	0.060802141219645	diagnosisAD	CTR	26	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.271255805183235	1738
ENSG00000147162	0.0163204888695703	0.161012964945308	0.305946803758843	0.0160791261317721	protein_coding	OGT	40.58	0.060802141219645	diagnosisAD	CTR	686	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.199844151738937	1865
ENSG00000104765	0.0163991161662746	0.180721176801721	0.321953792965245	0.039488560638196	protein_coding	BNIP3L	43.6	0.0608057116277598	diagnosisAD	CTR	55	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65418150159389	503
ENSG00000177200	0.016379028924734	-0.148134495187954	0.0944140382430849	-0.390683028618992	protein_coding	CHD9	38.92	0.0608057116277598	diagnosisAD	CTR	274	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.34276421208406	240
ENSG00000211455	0.0167117588413772	0.121369886798234	0.221003397039914	0.0217363765565551	protein_coding	STK38L	37.77	0.0618491261793025	diagnosisAD	CTR	151	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.468451037027573	1400
ENSG00000070214	0.0168001990563651	0.100403810873775	0.195733681705557	0.00507394004199301	protein_coding	SLC44A1	38.86	0.062060436812692	diagnosisAD	CTR	912	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.770836757376436	1021
ENSG00000111846	0.0168950150938557	0.279923054210778	0.488750005791058	0.0710961026304982	protein_coding	GCNT2	43.51	0.0622944690611439	diagnosisAD	CTR	1793	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31799432807903	646
ENSG00000148158	0.0170007189918005	0.188480968925546	0.340890485813532	0.0360714520375603	protein_coding	SNX30	44.28	0.0625677018657343	diagnosisAD	CTR	1798	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.451127609978164	1425
ENSG00000158161	0.0170632771183371	0.137909815893484	0.282275687745047	-0.00645605595807983	protein_coding	EYA3	39.51	0.0626814261489933	diagnosisAD	CTR	895	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.527142880613718	1314
ENSG00000065526	0.0173769195017598	-0.157517845245733	-0.0315454846583796	-0.283490205833086	protein_coding	SPEN	43.04	0.0637153715064525	diagnosisAD	CTR	851	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.279152627077173	1727
ENSG00000089902	0.0174863817252182	0.184395963254988	0.356618515022394	0.0121734114875827	protein_coding	RCOR1	43.49	0.0639982177743662	diagnosisAD	CTR	656	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.368230116209312	1557
ENSG00000143442	0.0175905488706785	0.192694055425488	0.343348556039915	0.0420395548110601	protein_coding	POGZ	41.8	0.0642606766862424	diagnosisAD	CTR	1839	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.444484446348781	1435
ENSG00000029725	0.0176282620907194	0.197743274772196	0.347452603091623	0.0480339464527684	protein_coding	RABEP1	41.34	0.0642798507175403	diagnosisAD	CTR	1698	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.248736043768016	1786
ENSG00000182667	0.0177486981423878	-0.103123252775262	0.0314227419752326	-0.237669247525756	protein_coding	NTM	43.25	0.0646000410329557	diagnosisAD	CTR	893	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43961911573943	583
ENSG00000113712	0.017892646874604	-0.030637384662586	0.0826589415573743	-0.143933710882546	protein_coding	CSNK1A1	39.26	0.0650044785536071	diagnosisAD	CTR	1828	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.482333351018016	1377
ENSG00000114166	0.0181486463083296	0.132504318304841	0.249057432072706	0.0159512045369752	protein_coding	KAT2B	40.07	0.0658137723269095	diagnosisAD	CTR	62	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.51772006527635	1333
ENSG00000187715	0.0181868409084613	-0.418606622560736	-0.0482159648109676	-0.788997280310504	protein_coding	KBTBD12	39.28	0.0658209724079602	diagnosisAD	CTR	1515	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.64827982017346	115
ENSG00000205336	0.0182171176159405	-0.415752451751148	-0.0555208976324053	-0.77598400586989	protein_coding	ADGRG1	55.51	0.0658209724079602	diagnosisAD	CTR	1413	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.93786135096126	286
ENSG00000155926	0.0183081522528354	-0.436849400790213	-0.0281878513280819	-0.845510950252344	protein_coding	SLA	46.54	0.0660294015676031	diagnosisAD	CTR	723	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.02500038140217	188
ENSG00000167202	0.018466109724108	0.282953469010584	0.585338286060252	-0.0194313480390836	protein_coding	TBC1D2B	47.99	0.0664779950067888	diagnosisAD	CTR	445	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.984075948103635	836
ENSG00000085224	0.0186164686617272	-0.0775924683947125	0.137619893077453	-0.292804829866878	protein_coding	ATRX	37.72	0.0668976550820687	diagnosisAD	CTR	1217	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10194700292236	407
ENSG00000136156	0.0188399606926135	0.539941739481307	0.980852549863418	0.099030929099196	protein_coding	ITM2B	37.65	0.0675781198756787	diagnosisAD	CTR	876	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.8520620502138	457
ENSG00000078699	0.0189250548617706	0.167602616176518	0.316011947414802	0.0191932849382337	protein_coding	CBFA2T2	42.36	0.0676978738349494	diagnosisAD	CTR	402	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.606452019784587	1208
ENSG00000110395	0.0189417283356374	0.15086454684255	0.295784981030832	0.00594411265426828	protein_coding	CBL	42.2	0.0676978738349494	diagnosisAD	CTR	325	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.261637966128814	1756
ENSG00000077147	0.0191547511488971	-0.125975818166856	-0.0199468766354609	-0.23200475969825	protein_coding	TM9SF3	37.03	0.0679684718186672	diagnosisAD	CTR	1720	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.21442309972709	1846
ENSG00000079819	0.0191190782864422	-0.403063145152046	-0.101085853242144	-0.705040437061949	protein_coding	EPB41L2	38.6	0.0679684718186672	diagnosisAD	CTR	805	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.776564126914481	1011
ENSG00000117115	0.0191247096251041	0.66762407469195	1.16426267732514	0.17098547205876	protein_coding	PADI2	51.75	0.0679684718186672	diagnosisAD	CTR	1780	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	15.4525284370036	17
ENSG00000171853	0.0190601479343659	-0.14974332958573	-0.0287980049522461	-0.270688654219215	protein_coding	TRAPPC12	47.39	0.0679684718186672	diagnosisAD	CTR	799	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.495986086973355	1363
ENSG00000066032	0.019199580922887	-0.0767889283739984	0.134599423041985	-0.288177279789982	protein_coding	CTNNA2	38.65	0.0680056712474353	diagnosisAD	CTR	413	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.16029517815383	178
ENSG00000165671	0.0193639532284536	-0.227000991506444	-0.0661841149781242	-0.387817868034764	protein_coding	NSD1	42.34	0.0684654060577465	diagnosisAD	CTR	74	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.618931257990463	1196
ENSG00000067182	0.0194638766384966	-0.0168105176891937	0.141215522357993	-0.17483655773638	protein_coding	TNFRSF1A	54.08	0.068696035194694	diagnosisAD	CTR	1058	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.41921576663323	1469
ENSG00000131374	0.0195802854271612	0.556252183932809	0.961131732195906	0.151372635669712	protein_coding	TBC1D5	37.62	0.0689839237469382	diagnosisAD	CTR	288	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.03742538173718	186
ENSG00000047056	0.0198154180071762	-0.155245147423981	-0.0249281149255199	-0.285562179922441	protein_coding	WDR37	45.48	0.0695647653443421	diagnosisAD	CTR	1317	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.135516238672173	1951
ENSG00000130203	0.0198062023247426	0.957372786046577	1.67437294688608	0.240372625207074	protein_coding	APOE	61.06	0.0695647653443421	diagnosisAD	CTR	1878	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.65364844175371	210
ENSG00000071242	0.0201485151480885	0.0175376324339687	0.422666755001488	-0.387591490133551	protein_coding	RPS6KA2	46.48	0.0704842049350092	diagnosisAD	CTR	1618	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.7273833213037	304
ENSG00000117676	0.0201445320841367	-0.130389721494635	-0.015454806875127	-0.245324636114143	protein_coding	RPS6KA1	53.51	0.0704842049350092	diagnosisAD	CTR	661	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.633315785531907	1166
ENSG00000083290	0.0201851453199677	0.203358859244357	0.366646139488795	0.0400715789999201	protein_coding	ULK2	41.45	0.0704878090538556	diagnosisAD	CTR	1308	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.36126406325725	628
ENSG00000174373	0.0204241032935949	0.0915855540333255	0.230321863063909	-0.0471507549972582	protein_coding	RALGAPA1	36.27	0.0711966981009119	diagnosisAD	CTR	301	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.440645678621199	1441
ENSG00000177885	0.0204686661981052	-0.504182882535987	-0.135789704151778	-0.872576060920195	protein_coding	GRB2	44.22	0.0712266416032482	diagnosisAD	CTR	1141	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.5099738115346	556
ENSG00000251562	0.02054864773691	-15.2346420392834	8.89935500825179	-39.3686390868185	lncRNA	MALAT1	40.56	0.0713795131913715	diagnosisAD	CTR	1967	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	22.7674903347438	10
ENSG00000139793	0.0206210439126628	0.333512384682103	0.611412693837304	0.0556120755269023	protein_coding	MBNL2	40.24	0.0715055463171143	diagnosisAD	CTR	962	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.59823981936367	214
ENSG00000164733	0.0206873657140962	-0.415905612487792	-0.0833700406511803	-0.748441184324403	protein_coding	CTSB	52.13	0.071610112087256	diagnosisAD	CTR	948	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.5712565216277	33
ENSG00000108219	0.0208567717055428	-0.255340421112097	0.0585980548938015	-0.569278897117995	protein_coding	TSPAN14	49.31	0.0719449616323604	diagnosisAD	CTR	816	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65598414655193	501
ENSG00000139218	0.0208383610237571	-0.165639606804153	0.00416025757215555	-0.335439471180461	protein_coding	SCAF11	36.52	0.0719449616323604	diagnosisAD	CTR	1323	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.63459481040985	1164
ENSG00000100201	0.0209117733149528	0.363455564882764	0.627869286855371	0.0990418429101566	protein_coding	DDX17	43.03	0.0720092368062723	diagnosisAD	CTR	792	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25930104598462	686
ENSG00000011566	0.0210282950744058	0.217117184947905	0.380076530724086	0.0541578391717237	protein_coding	MAP4K3	36.89	0.0722847643182698	diagnosisAD	CTR	883	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.549340874532966	1288
ENSG00000104365	0.0212910641376399	0.156250879587592	0.279387797336057	0.0331139618391273	protein_coding	IKBKB	48.25	0.0730611906282965	diagnosisAD	CTR	746	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.550652379061445	1283
ENSG00000140750	0.0214674335460286	0.22816831629396	0.422038353770824	0.0342982788170957	protein_coding	ARHGAP17	44.36	0.0735389592061188	diagnosisAD	CTR	1868	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.51202083365299	335
ENSG00000105967	0.0216173168231892	0.297363077058665	0.525396578137631	0.0693295759796979	protein_coding	TFEC	35	0.0737970470860595	diagnosisAD	CTR	1582	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.81100265894304	462
ENSG00000168016	0.021584983081085	0.114738353629167	0.224904740611807	0.00457196664652634	protein_coding	TRANK1	43.18	0.0737970470860595	diagnosisAD	CTR	271	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31008293391874	651
ENSG00000011258	0.0216961691467061	0.209658822825984	0.366495128182679	0.0528225174692884	protein_coding	MBTD1	39.5	0.0738173331227834	diagnosisAD	CTR	200	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.414911697093234	1478
ENSG00000124177	0.0216978221603333	0.0344439084170407	0.153560411628253	-0.0846725947941713	protein_coding	CHD6	41.09	0.0738173331227834	diagnosisAD	CTR	1220	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.295252723525019	1698
ENSG00000092148	0.0217842649270895	0.210513541848869	0.372102276296828	0.0489248074009092	protein_coding	HECTD1	39.35	0.0739842959787946	diagnosisAD	CTR	620	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.37028315905433	1550
ENSG00000112851	0.0219724147722644	0.271908063728142	0.475268208434228	0.0685479190220566	protein_coding	ERBIN	37.27	0.0744955158374717	diagnosisAD	CTR	1214	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.901410763702026	892
ENSG00000130939	0.0220984455188434	0.150943418501104	0.266933917217482	0.0349529197847269	protein_coding	UBE4B	44.12	0.0747947386791623	diagnosisAD	CTR	1876	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.261285931436228	1757
ENSG00000099622	0.0222063013841179	0.143650629839778	0.263092991034263	0.0242082686452934	protein_coding	CIRBP	62.55	0.0749818980142992	diagnosisAD	CTR	1932	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.354369052336401	1582
ENSG00000204634	0.0222294818860574	-0.724013723218299	0.02869053629413	-1.47671798273073	protein_coding	TBC1D8	44.32	0.0749818980142992	diagnosisAD	CTR	626	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.94069122051254	70
ENSG00000117020	0.0223423395960126	0.303528273114728	0.509754724493063	0.0973018217363933	protein_coding	AKT3	37.34	0.0752344088437159	diagnosisAD	CTR	1649	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44016479764045	582
ENSG00000227082	0.0224157967386078	-0.575964612973294	0.119141127217881	-1.27107035316447	lncRNA	LINC02798	36.97	0.0753536121263896	diagnosisAD	CTR	1041	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	12.5485829477013	28
ENSG00000150625	0.0225299007019506	-0.0706141896278368	0.192924349838407	-0.33415272909408	protein_coding	GPM6A	35.77	0.0756088193048512	diagnosisAD	CTR	93	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.95652101690064	145
ENSG00000155313	0.0226187692961825	-0.202183564662453	-0.0503869296759077	-0.353980199648999	protein_coding	USP25	35.41	0.0757786179466012	diagnosisAD	CTR	1727	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.66115890859868	1136
ENSG00000122545	0.0228338784393766	-0.0555417005162715	0.0837005011702164	-0.194783902202759	protein_coding	SEPTIN7	36.13	0.0759850072436399	diagnosisAD	CTR	1705	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.300666469263822	1687
ENSG00000184922	0.0227395786147043	0.167218109156245	0.304414124108303	0.0300220942041877	protein_coding	FMNL1	58.77	0.0759850072436399	diagnosisAD	CTR	587	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.741442498612432	1044
ENSG00000186088	0.0228224085376744	0.193633077575744	0.424135891557638	-0.0368697364061491	protein_coding	GSAP	40.16	0.0759850072436399	diagnosisAD	CTR	830	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.578405349718181	1245
ENSG00000223482	0.0227905308021799	0.198558564458145	0.353005037820995	0.0441120910952948	lncRNA	NUTM2A-AS1	41.08	0.0759850072436399	diagnosisAD	CTR	1911	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.722440350883691	1069
ENSG00000070961	0.0229773466380746	0.381259708747759	0.681961209676934	0.0805582078185833	protein_coding	ATP2B1	36.37	0.0763341381600466	diagnosisAD	CTR	1651	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27184024570562	680
ENSG00000179915	0.0232514608422573	-0.158830683002782	0.12190915307661	-0.439570519082174	protein_coding	NRXN1	35.81	0.0771153977682905	diagnosisAD	CTR	840	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.49622223680306	221
ENSG00000102699	0.0235276591841472	0.10765832653543	0.234455297351023	-0.0191386442801632	protein_coding	PARP4	42.87	0.0776665928482628	diagnosisAD	CTR	1728	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.149496309635122	1943
ENSG00000107929	0.0235353311661402	-0.249422977602018	-0.0523679921974417	-0.446477963006593	protein_coding	LARP4B	42.7	0.0776665928482628	diagnosisAD	CTR	1682	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.233490568361161	1814
ENSG00000259124	0.0234797148976868	-0.290167665273891	0.0145042595271317	-0.594839590074914	lncRNA	AC008050.1	45.81	0.0776665928482628	diagnosisAD	CTR	1639	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.21459976739567	134
ENSG00000257093	0.0236936961231618	0.117839996310875	0.2290288794255	0.00665111319624941	protein_coding	DENND11	43.52	0.0780590987085862	diagnosisAD	CTR	1278	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.30867268127381	653
ENSG00000107771	0.0237934981620721	-0.260233587958298	-0.0566703120144078	-0.463796863902189	protein_coding	CCSER2	37.56	0.0782576849848882	diagnosisAD	CTR	1373	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.34269939941449	633
ENSG00000078114	0.0238476232056868	0.0129491769400162	0.12887443898786	-0.102976085107827	protein_coding	NEBL	39.04	0.0783056284365836	diagnosisAD	CTR	376	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72216991576076	486
ENSG00000129534	0.0239856993499153	-0.0878275244252968	0.138644107057508	-0.314299155908101	protein_coding	MIS18BP1	37.65	0.0786286170742255	diagnosisAD	CTR	1197	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29126489723778	378
